raw_code,mapped_code
44005,5012
47100,6551
44950,5012
47100,6539
44320,6529
16035,8669
28820,8609
28820,8669
15100,8411
28820,9357
15100,8609
16035,8411
44141,3893
36488,4572
IE162,_
65093,7691
21154,1631
65093,7646
27846,9820
58420,_
55540,5310
49507,5390
47000,4685
47000,4525
PO411,7360
26123,8192
26123,8396
20600,8235
20600,8684
26123,8191
26123,8394
20600,8662
59513,8628
11043,7499
59513,8345
58600,6949
58520,6639
58600,6941
20680,9359
27070,294
27509,9788
27509,8345
27070,7945
11044,9359
27509,294
27070,9788
27509,7789
66830,1371
66984,1365
66830,1330
66984,1364
31780,3179
37191,_
44140,3995
90935,4572
27506,7931
24546,7815
24546,8152
27506,7842
24546,7925
24500,7860
45305,4620
49000,4824
45305,5423
44310,4824
45305,5411
67935,1289
65285,1060
49906,3929
49906,5474
30140,2219
54152,5850
52276,6400
54152,5732
27357,7762
27357,7805
66987,1424
19125,_
76942,8521
27179,7845
75989,4685
49060,8839
75989,4525
49060,4685
45378,8839
75989,5419
49060,4525
33335,3958
33335,3961
19120,9199
88332,8521
19120,8908
77241,_
26785,7760
11044,7984
19220,8382
15734,8548
19220,8332
19220,8669
15734,8547
CATARACTOS,1371
CATARACTOS,1341
CATARACTOS,_
19370,8599
15220,9357
45330,5459
44005,4525
69222,2041
69222,7669
92986,3596
CR121,_
64716,460
64713,479
11044,8332
NSDO1,7360
NSDO1,7359
36000,_
36000,3995
36000,9971
36000,9903
29435,8345
11646,8382
58145,6816
DH86,_
25611,7933
26615,7912
25611,7923
52317,6097
53852,5700
52317,6021
52310,8773
52310,9646
52310,9649
52000,9851
36558,_
52325,5600
52325,5522
52325,9649
52325,5631
52337,5995
43121,4241
43121,4252
43121,4350
43121,4429
66830,1459
67108,1365
66830,1449
67108,1364
62162,299
93508,5641
36488,3721
50546,3995
93508,3893
36488,5641
50546,3639
36707,3995
36820,3995
36450,3995
43235,9901
90935,9901
36450,4513
58600,6549
59120,6639
26992,7760
26992,8309
26992,8345
26992,9820
11012,7719
26992,7710
26992,8302
26992,8339
26992,8628
36400,_
61314,3893
67052,1341
25500,881
67935,7902
25500,1060
62351,309
62351,390
59405,7360
59405,7359
59405,_
46040,8628
46040,8345
35907,3866
OB21,_
25675,8345
11000,7931
11000,7842
22808,8129
50976,5539
50976,5620
50976,5631
50976,5633
50976,8773
50976,9646
50976,9649
43510,4281
43510,4292
43510,4300
53210,5717
53210,5839
49080,7360
59409,5425
49080,7359
36450,7360
59409,9901
36450,7359
170/3,_
49573,5359
49573,5369
26200,7764
58720,6551
58720,6539
49585,5310
49525,5341
47562,8544
19240,5123
47562,8543
27687,8372
49509,4563
49509,4562
49509,4590
61304,8345
11044,125
61304,7760
11044,124
64862,430
99432,1371
66984,9929
66984,9959
99432,1330
66984,9933
36220,_
58720,5419
58720,5425
57210,7040
58275,7071
57210,6859
27524,9829
27385,7815
27331,7936
27514,8365
27524,7796
27385,8016
27350,8036
27385,7936
27350,8365
27331,7796
27385,9829
27524,8365
27385,7796
27350,8016
27385,7935
27350,7936
27331,8365
27514,7796
27524,8016
27385,8036
27350,9829
33840,3864
12031,8403
12031,8401
26910,8659
NB189,_
32020,4262
43107,3409
59409,4685
45378,7359
32151,3310
27403,7760
27403,8309
27403,8345
27403,9820
27403,7710
27403,8302
27403,8339
27403,8628
11041,8344
11041,8669
11041,3889
11041,8630
26910,9357
15100,8403
16010,8401
50760,5675
11043,8014
SO60,_
809Z3,7360
809Z3,7359
809Z3,_
25825,8126
25825,7760
25825,8309
25825,8345
25825,9820
11012,8126
25825,7710
25825,8302
25825,8339
25825,8628
12034,8628
12034,8345
11010,7789
22842,8628
63045,9820
11010,7859
22842,9820
63045,7859
11010,309
63045,8628
56440,6813
58100,7123
56440,6711
47563,5110
43260,5123
26410,8659
37615,3991
37615,3800
37720,8669
37720,3880
43324,4429
44005,4469
58200,4610
44143,4011
44143,6849
35870,4674
35870,4685
45378,4674
35870,4525
20692,7739
31368,3029
43200,640
31368,4223
60240,3029
43200,4040
31368,640
60240,4223
43200,3029
31368,4040
15100,8382
24077,8669
15736,8339
15100,8332
24077,8382
24077,8332
27725,8129
52000,5995
60160,_
49203,_
49203,6849
49203,6561
35301,3812
CS09,_
36488,3846
35102,3893
36488,3844
36488,3847
55200,6360
11470,5349
11470,5341
61000,109
59812,6639
58600,6902
45380,3995
35207,3995
36821,3959
11041,3929
35013,8628
35207,3952
11041,3959
35013,3929
35207,3843
36821,3952
11041,3995
35013,3959
36821,3843
11041,3952
90935,3959
35207,3929
36821,8628
11041,3843
53260,5839
66984,1179
65772,1330
11044,7809
20956,7760
20956,8628
11044,3999
20956,8345
DIABETICG,4685
DIABETICG,4525
DIABETICG,4513
23650,7851
23480,7971
23650,7731
27745,9346
27175,7819
27745,9344
28114,7788
26434,7760
11012,8381
26434,7710
49900,9933
11012,7791
19260,7710
19260,8302
19260,8339
19260,8628
II251,_
26000,_
52285,9649
52005,5791
36488,5839
52005,5850
10160,8309
10160,9820
11011,8601
10160,8302
10160,8339
42830,2211
31237,2860
42830,2121
24586,8345
44100,5411
49587,4527
44100,5341
49080,5349
49587,5411
26410,7934
26410,7924
27216,7909
36488,7979
27216,5423
36488,4150
49000,7909
38100,7979
27216,3893
11400,8628
11400,8345
45300,4946
46261,4824
24530,9359
24530,9353
24100,9357
23100,8321
24100,8011
03282,9933
03282,_
03312,9933
03312,_
KO11,_
58262,9971
57250,6561
36430,7052
58262,7071
36430,7071
58262,7051
57250,9903
58262,9903
57250,9971
36430,6859
58262,7052
NI80,_
UO4,3995
NI80,3995
20240,7860
44820,5440
27848,7760
27848,8309
27848,8345
27848,9820
27848,7710
27848,8302
27848,8339
27848,8628
27372,7760
27372,7710
11012,8037
27620,7710
27620,8302
27620,8339
35236,8345
58825,6849
58120,6599
58825,6561
58150,6599
58825,6909
58825,6599
50630,5732
58600,9901
36450,6639
36530,_
49520,6400
36450,8628
11043,9901
44310,4709
47360,8302
47360,8345
47360,7936
11012,3886
27758,5061
47360,7710
47360,8309
47360,8628
11012,5061
47360,7760
47360,8339
47360,9820
27758,3886
27637,7925
27758,8152
27880,7767
11000,7807
27637,8415
27880,7936
27637,7815
27758,7925
27880,8152
11000,7767
27506,7807
27637,7936
27758,8415
27637,8152
27758,7767
27880,7807
27506,8415
27637,8628
27758,7815
27880,7925
11000,8152
27506,7767
90935,5349
49588,3995
90935,5341
26562,8685
47610,3893
25118,7860
28208,7760
28208,8309
28208,7710
28208,8302
28208,8339
45331,4912
45331,4911
27558,7986
44005,8782
58925,5440
58345,6589
44005,6999
49201,8782
58345,6529
49201,6999
58925,8782
58345,5440
49201,6589
58925,6999
58740,8782
58345,5459
49201,6529
58740,6999
61130,124
35182,3953
EO52,_
58150,4594
44145,6561
66982,1164
33201,3995
54430,6498
11010,8303
62223,9933
PO34,9933
PO34,_
31586,3164
31586,3169
62223,125
61305,233
62223,124
46257,4824
27181,7855
44141,3995
52332,5361
49565,5732
36821,5551
58558,9971
36430,6816
58558,9903
P0000,6840
59525,_
P0000,6839
63087,309
63087,8099
43215,5423
49000,9802
43215,5411
12041,9820
50080,5732
44238,_
52649,5731
51000,5980
50947,6029
52649,_
51000,5674
52649,5980
51000,6029
50947,_
52649,5674
51000,5731
51000,_
28810,8415
11044,8415
28810,7760
50380,5561
94650,_
52000,5504
52000,5503
52000,5521
21188,7669
20670,7810
20670,9344
29345,9788
20663,7815
43234,9608
76360,4542
43234,4543
45383,8838
43234,4523
76360,4543
45383,4513
76360,4523
36510,9959
31500,3892
36510,9929
36510,9604
99432,3892
12002,7934
12002,7924
44382,4514
NDZ37,_
27696,8364
43235,4292
44605,8345
11044,4675
44605,7760
44605,8628
11044,4610
11044,3491
32002,8628
11044,3404
24155,8092
27665,8364
27665,8302
27665,8339
27665,8628
36825,8309
36825,8345
36825,9820
11011,3993
36825,8302
36825,8339
36825,8628
11000,5995
51065,8628
11000,5719
26145,7760
26145,8309
26145,9820
11012,8233
26145,7710
26145,8302
26145,8339
26145,8628
28171,7788
49567,5351
49567,5361
UNSPECIFIE,8630
11420,_
BRAIN,8630
59402,6639
36430,9357
16010,9971
44320,8628
16010,4610
44320,9357
16010,9903
36430,4442
43840,9903
10140,3991
10140,3800
27830,7979
60935,_
27759,7939
23515,7936
27759,7929
26615,7989
94332,_
27814,8199
12002,3491
32002,8659
12002,3404
28636,7819
99256,6849
58150,8907
99256,6561
43264,4443
43255,5188
43255,8544
19240,4233
51050,4650
44625,5411
63266,340
44146,4850
44146,5760
44146,6849
58240,4594
44146,5671
44146,6561
44146,6880
58240,4579
32100,8382
63087,8669
22800,3328
15734,3402
32100,309
20962,3999
20962,7800
27750,8192
27750,8396
20610,7906
27750,8191
27750,8394
53510,5841
33207,3961
33120,3776
39000,3524
93510,3410
33430,3522
39000,3961
93510,3524
33405,3410
33430,3722
39000,3522
33405,3524
33430,3410
39000,3722
43200,4620
44210,4223
43200,4581
47740,5136
AO1O,_
21230,7809
49000,9820
11010,5411
25620,9357
27393,8385
54692,5310
54692,5300
28810,8309
28810,7710
28810,8302
28810,8339
58120,7091
77761,6909
58120,6999
57155,6909
58150,7071
27524,8381
27381,7936
27524,8364
44960,5425
11720,8604
10060,8627
11044,8604
21500,_
90935,8302
90935,8411
11012,3995
90935,7760
90935,8339
28820,3995
90935,7710
90935,8309
45300,4993
46050,4824
46050,4993
46280,4824
11400,8521
19120,8630
11402,8521
49255,5361
49566,5440
49255,5351
76986,3942
76986,3800
36832,_
76986,3995
NJ183,3721
93508,_
NJ183,3639
NJ183,_
20938,8451
22802,7809
22843,8129
20938,7789
22802,8451
22843,7809
22802,7789
22843,8451
22802,309
22843,7789
22802,7859
22843,309
11000,8192
11000,8396
20610,8628
11000,8191
11000,8394
27286,7735
27286,8121
36488,3942
36832,3893
36450,9357
15100,9901
16010,9901
36450,8669
15350,8544
15350,8543
19240,8669
15350,8628
21030,7662
90935,4575
44143,3995
58150,4575
50081,5631
50081,5522
52337,5521
52337,5503
33534,8843
33403,3511
33403,3961
33863,3599
33863,3699
33863,3958
33863,3961
27786,639
49080,6639
58661,5425
47600,4029
47600,5641
50230,5122
47600,3807
47600,5551
52601,4685
45378,5850
45378,6029
45378,6373
19160,8309
19160,9820
11011,8523
19160,8302
19160,8339
44147,5423
44147,5411
71090,3780
71090,8839
27440,8147
62200,125
31600,220
61304,3121
62200,124
61304,220
62200,3121
34203,3808
34203,3891
99432,331
62270,9604
62270,9959
62270,9929
29611,1371
29611,1341
29611,_
35654,3929
29405,7929
27566,9353
29405,7796
26992,9971
36430,7719
26992,9903
74363,5198
74363,8839
67930,125
61312,881
67930,124
11044,7931
11044,7842
INCOMPLETE,_
65270,8628
11043,1281
65270,8345
11042,5061
11042,3886
890/3,_
52204,9646
44310,4562
24545,8321
24100,7931
24545,8012
11042,4923
46606,8628
11042,4921
27610,9357
27640,8017
16010,7780
27640,9357
27610,7780
27640,8628
15732,9357
15732,8628
20650,7935
27248,7810
20650,7925
27248,7860
XXX,_
UO5,_
50130,5502
50040,5511
50130,5501
28555,7760
28555,8309
28555,8345
28555,9820
28555,7710
28555,8302
28555,8339
28555,8628
12014,9357
12014,8628
00000,9041
89221,_
00000,8909
11043,4563
44120,8628
11043,4562
11043,4590
27230,5423
27230,5411
37607,3991
28270,3953
35761,8048
37607,8364
28270,3800
35761,8364
28270,3991
35761,3953
37607,8048
11011,8192
12032,8394
12032,8309
20610,8339
20610,9820
12032,8191
11011,8394
12032,8396
20610,8302
12032,8339
12032,9820
11011,8191
12032,8192
11011,8396
12032,8302
20610,8309
58545,5421
24420,7832
11440,889
67840,8630
11440,820
44111,4500
44111,4533
69440,1940
69440,2099
69643,2023
69440,1860
69440,2049
31515,125
61710,3142
61315,3953
31515,124
61710,125
61315,3142
31515,3953
61710,124
60240,479
64830,640
50040,4513
43235,5502
43235,5501
11044,5423
49000,7760
11044,5411
16010,160
61500,8628
11000,8571
19180,8628
11000,8554
19361,8628
11000,8541
10140,8345
67550,1669
26542,8172
46744,4879
46744,4979
46744,5849
46744,7079
43400,4291
38220,4685
43235,4131
38220,4525
45378,4131
38220,4513
11040,8076
11040,8016
59514,5411
58700,5641
50220,6651
58700,5551
27756,7840
27607,7819
27707,7710
27724,7737
27756,7807
27607,7840
27707,7819
27724,7710
27756,7737
27607,7807
27707,7840
27724,7819
27607,7737
27707,7807
11041,7931
11041,7842
26735,7932
25525,7934
26735,7819
26735,7979
25525,7924
27350,7986
29085,7932
29085,8499
29085,7819
29085,7939
33207,3995
90935,3776
12056,8628
12056,8345
AAAA,9041
AAAA,8909
AAAA,_
38101,4143
90935,9804
45379,3995
12041,_
12041,9971
NSD01,8659
12041,9903
15758,8382
25900,7760
25900,8309
25900,8345
25900,9820
11012,8405
25900,7710
25900,8302
25900,8339
25900,8628
ZS370,_
50120,5511
11011,7935
31605,125
61315,3110
31605,124
11043,125
49970,6849
58200,_
58150,4011
49970,6561
49970,4011
49970,_
29075,8388
25260,9353
61607,2263
31255,160
61607,2119
46760,5310
49507,4979
46760,5300
050/6,_
49080,4575
44143,5425
49080,4610
11043,7926
11043,7817
44602,5310
12034,8309
12034,8302
12034,8339
58820,6529
58345,6591
58820,5440
44005,6591
58820,5459
49201,6591
58820,8782
58925,6591
58820,6999
20816,9933
42600,2642
52005,6050
51565,5732
55866,5980
51565,9646
55866,9649
52005,5674
49320,711
49320,730
96445,5491
90935,8857
92975,3995
90935,3604
49520,5810
49520,6094
49520,8929
52335,5551
52335,5641
29358,8060
27409,9353
27332,8146
29358,8016
27409,8060
27332,9353
29358,8146
27409,8016
67810,884
67961,811
67810,8671
20605,8301
NBSNBHS,9933
NBSNBHS,_
CHINMASS,_
15200,7760
15200,8309
15200,8345
15200,9820
15200,7710
15200,8302
15200,8339
15200,8628
11043,7923
23515,7710
23515,8302
23515,8339
26600,8382
11043,3404
46050,4959
46200,4901
46050,4939
27524,7860
ZZ438,8192
ZZ438,8396
20610,_
ZZ438,8191
ZZ438,8394
ZZ438,_
16010,650
60271,8628
25574,7925
44050,4579
67047,1474
67047,1490
67581,1669
67580,1662
44602,6849
58150,4673
44602,6561
28046,8345
45020,4946
45317,5400
45020,4823
46255,5400
45020,4543
26753,3991
16010,_
26753,9357
16010,3800
26753,_
35761,9357
26753,3800
35761,_
26753,8628
10060,9357
SO500,1289
SO500,1159
SO500,_
23100,7939
25526,8011
27330,8031
23515,7819
23100,7932
23515,8321
23100,7929
27330,8011
23515,8031
23100,7819
27330,8499
23515,8016
25526,7929
27330,7939
27330,7932
23515,8499
23100,8016
25526,8321
27330,7929
25526,8031
27330,7819
23515,7932
23100,8499
25526,8016
24546,8012
27759,3991
10140,9353
27759,3800
10140,7936
27759,8604
35761,7936
27759,9353
BW29KG,7499
AS89,7499
BW29KG,_
58300,9933
25600,7979
23200,7761
46225,_
61458,9357
61458,8628
28341,7849
NN,_
XA,8628
XA,8345
65280,881
36822,_
58560,6829
24105,8192
24105,8396
20605,8350
24105,8191
24105,8394
93540,8849
25420,7809
15574,7760
15574,8339
28675,8670
15574,7710
15574,8309
15574,7989
15574,8302
60000,9959
30000,_
99432,609
10000,2110
60000,9929
30000,9933
49580,9929
49580,9959
49580,9933
67050,1341
66850,1343
32096,_
93543,3780
33206,8857
93543,3776
54500,6211
67025,1479
67027,1471
35240,_
35240,8857
92982,_
35240,3956
35240,66
93556,_
35240,8843
58551,6639
58551,6561
58551,_
36825,3891
34111,3993
36825,3803
45170,4685
45378,4835
45170,4525
22101,7769
43219,9608
44372,4281
43219,4513
44388,4595
AO9,_
47135,5059
47135,92
47135,93
NSD10,_
63194,309
63194,329
ESRD2TOCGN,_
27472,8345
67974,1610
67974,1609
90935,3460
32650,3995
90935,3421
27187,9346
27175,7855
27187,9344
26442,8211
26440,8391
11011,3995
11011,7904
99965,_
11100,8345
11011,8611
11100,8302
11100,8339
11000,5810
11000,5860
11000,6094
11000,8929
52601,8628
11000,5732
11000,5850
11000,6029
11000,6373
24586,8036
12011,7929
24586,8628
12011,8016
24586,9829
24586,8659
12011,8036
24586,8016
12011,9829
27331,7929
59950,_
67930,1289
67930,1159
28436,7819
27245,7760
27245,8309
27245,9820
27245,7710
27245,8302
27245,8339
27245,8628
43268,9903
47420,5293
43268,5104
47420,9903
58600,6551
47605,3995
58720,4011
27511,8659
12032,7935
27511,9820
12032,7815
58200,4030
38770,4011
28485,8381
11044,9353
28208,7937
61305,9357
36014,3891
22600,8129
29325,7860
60260,4040
60260,4021
49200,5459
49200,6849
49200,6561
21315,7933
26615,2171
21315,7923
11043,7791
19260,8345
GOUT,_
BABYBOYS,_
APGARSCOR,7499
CEPHALICA,_
7BW20,7499
BABYBOYS,7499
CEPHALICA,7499
7BW20,_
27520,7925
62100,7939
23515,124
62100,7929
26418,8401
26951,8286
26418,407
OS,1214
66984,_
OS,1371
66625,_
OS,1330
27524,9357
16010,7936
28124,7760
28124,8309
28124,8345
28124,9820
28124,7710
28124,8302
28124,8339
28124,8628
PROCTITIS,4685
PROCTITIS,4525
PROCTITIS,_
53600,6094
27686,8385
11000,8086
29877,8628
11000,8026
96408,4341
P0000,9959
P0000,9929
10060,5310
49507,8604
10060,5300
49000,7430
59136,5423
58700,6839
59136,6651
58700,7430
59136,5411
23660,9359
29058,7981
23660,9353
26952,7934
26765,407
650/3,_
58700,6909
58120,6651
35161,3893
44960,4685
44960,4525
36201,_
GASTRICMA,4685
HEMORRHOID,_
NH360,_
MCPO1,9933
CR000,4685
CR000,4525
CR000,_
76096,8737
47562,5423
49000,5123
47562,5411
44005,4400
31365,8628
31535,3040
31600,3143
43235,3121
11043,4513
31365,8345
31535,8628
31600,3040
43235,3143
11043,3121
31365,4513
31535,8345
31600,8628
43235,3040
11043,3143
31365,3121
31535,4513
31600,8345
43235,8628
11043,3040
31365,3143
31535,3121
11010,5310
36450,5980
52332,9901
36450,5732
74480,5980
74480,8839
43832,125
61315,4319
43832,124
36450,8753
47610,9901
36450,5122
29887,7939
27540,7719
29887,353
37203,9820
90935,3846
11010,7907
50040,5980
46746,4879
46746,4979
46746,5849
46746,7079
90935,8073
25119,3995
90935,7783
38571,6561
58210,5421
38571,4030
38571,6869
58210,4029
11000,6200
16010,6392
54700,8628
16010,6100
11000,6392
54700,9357
16010,6200
43825,5423
36488,4400
90935,4439
43825,9901
36450,4439
43825,3995
43235,5411
49000,4400
08001,_
27226,7860
27226,7975
27250,7810
27226,9344
27250,7935
20650,7975
27226,7810
27250,7860
28230,8313
61514,8628
43860,5459
49000,4389
44005,4450
43860,5411
49000,4450
43860,5423
44005,4389
14021,7860
27892,8077
27654,407
27675,8314
27664,8345
27625,8149
27892,8388
27654,8364
27675,8017
27664,8077
27625,407
27654,8345
27675,8149
27664,8388
27625,8364
27892,8017
27654,8077
27675,407
27664,8314
27892,8149
27675,8364
27664,8017
27654,8314
27675,8345
27664,8149
27892,8364
27654,8017
27675,8077
27664,407
27625,8314
49255,4572
44140,5440
49255,5122
47600,5440
44604,4673
49080,4675
49080,4673
44603,5425
44603,4675
44604,5425
12002,9933
31612,3110
31612,3194
29065,7749
20225,9353
29065,7745
44604,8309
44604,8345
11012,4675
44604,7710
44604,8302
44604,8339
44604,8628
II249,_
33500,3699
33500,3961
NO38,_
23172,8345
24650,7925
24670,8152
24650,7815
24670,7925
24670,7815
24650,8152
FD001,_
56440,1371
66987,7123
56440,1341
45305,4912
33208,8857
93543,3772
MULTIPLEM,9971
MULTIPLEM,9903
MULTIPLEM,9925
MULTIPLEM,_
26951,7933
26615,407
25530,8628
25530,8345
11012,9357
99256,2119
31255,8907
99256,2121
99256,2263
31237,8907
99256,2211
36488,3843
35013,3893
11043,2752
41250,8345
25525,8030
24101,7932
21040,8659
21040,2450
21040,2440
03450,_
47350,4675
44605,5061
47350,4610
68360,1153
68360,1289
65285,1153
68360,1159
36810,9971
36810,9903
36810,3995
45380,4610
45380,4575
10060,8192
27301,8394
28825,7932
28825,8499
25526,8411
28825,7819
28825,7939
ECT15,9822
65210,_
ECT15,1200
ECT15,_
57260,6849
58150,7052
57260,7071
57250,6849
11012,5423
29345,5411
49000,9353
11012,5411
29345,5423
49000,8309
33910,3528
33464,3805
33910,3961
11045,_
47383,_
47383,4542
61608,160
61608,212
0809I,7360
0809I,7359
0809I,_
36571,_
96408,8766
47525,9925
74300,9705
96408,8754
47525,8766
74300,9925
96408,9705
47525,8754
51992,5940
36450,2749
16010,4040
41155,9357
36450,2530
16010,2749
36450,7631
41155,8628
16010,2530
36450,4040
16010,7631
41155,9901
43235,9357
16010,4513
25515,7859
61304,7932
21330,125
25515,9901
61304,2172
36450,7859
21330,7932
25515,124
66250,5423
49000,1283
66250,5411
33400,3511
33400,3961
33641,3722
93510,3571
25150,8345
36408,5423
36408,5411
36408,_
29355,7926
93556,3734
33200,3964
93650,3956
93650,8857
33730,3799
43272,5164
32151,3409
26030,8628
11043,8203
26030,8345
27125,7935
27248,8152
27125,7925
20605,9353
75901,8839
75901,9820
11043,7924
90935,5504
50081,3995
90935,5503
77148,_
27238,9346
27238,9344
66987,1265
66160,1341
25560,7935
27514,7902
25560,7815
NM185,_
26488,_
11043,460
64856,8345
26037,8309
26037,8345
11011,8212
26037,8302
26037,8339
10120,7760
11012,8605
10120,7710
44900,4579
47600,4720
44900,5122
47600,4579
58600,6651
LTCSTOAL,6639
BW32KG,_
61522,125
27846,7760
27846,8309
27846,8345
27846,7710
27846,8302
27846,8339
63301,8099
47765,5499
28270,7710
28270,8302
28270,8339
36430,8309
11308,8339
11308,9820
11011,9903
25145,8345
33877,3995
90935,3954
25611,7925
61601,160
61601,212
55540,6270
54520,5390
45331,5423
45331,5411
25695,8302
25695,8628
25695,9829
29065,7929
25695,7760
25695,8345
25695,8036
29065,9829
27331,9353
25695,7710
25695,8339
25695,8016
29065,8036
25695,9353
25695,8309
25695,9820
29065,8016
27514,8309
27310,8152
27514,8339
